Date,Time,Open,High,Low,Close,Volume
07/20/2011,00:00,7250.180176000001,7263.180176000001,7166.370117,7221.359863,171129500.0
07/21/2011,00:00,7264.97998,7326.609863,7142.430176000001,7290.140137,244577600.0
07/22/2011,00:00,7308.47998,7357.25,7266.790039,7326.390137,200085400.0
07/25/2011,00:00,7273.600098000001,7366.779785,7258.52002,7344.540039,111466400.0
07/26/2011,00:00,7369.890137,7382.799805,7302.5,7349.450195,140210200.0
07/27/2011,00:00,7315.75,7344.169922,7216.580078,7252.680176000001,133571100.0
07/28/2011,00:00,7163.950195,7203.009765999999,7110.129883,7190.060059,164840600.0
07/29/2011,00:00,7108.27002,7190.910156,7063.819823999999,7158.77002,142831600.0
08/01/2011,00:00,7254.5,7282.009765999999,6953.97998,6953.97998,189251600.0
08/02/2011,00:00,6909.430176000001,6938.339844,6772.379883,6796.75,182744000.0
08/03/2011,00:00,6717.839844,6783.069823999999,6543.600098,6640.589844,265050600.0
08/04/2011,00:00,6714.790039,6730.430176000001,6391.540039,6414.759765999999,288065000.0
08/05/2011,00:00,6338.77002,6436.660156,6152.620117,6236.160156,360002600.0
08/08/2011,00:00,6170.689941,6272.939941,5911.089844,5923.27002,314803500.0
08/09/2011,00:00,5896.140136999999,6026.27002,5502.629883,5917.080078,435787900.0
08/10/2011,00:00,6040.680176,6089.080078,5549.02002,5613.419922,433025300.0
08/11/2011,00:00,5771.209961,5825.080078,5487.819824,5797.660156,358979400.0
08/12/2011,00:00,5775.959961,6023.75,5678.620117,5997.740234000001,255814300.0
08/15/2011,00:00,6075.589844,6106.109863000001,6008.009765999999,6022.240234000001,143251900.0
08/16/2011,00:00,5957.939941,5998.310059,5849.52002,5994.899902,166055200.0
08/17/2011,00:00,5910.5,6018.370117,5870.169922,5948.939941,161666600.0
08/18/2011,00:00,5854.359863000001,5892.569824,5535.609863000001,5602.799805,325973500.0
08/19/2011,00:00,5581.509765999999,5595.149902,5345.359863000001,5480.0,351402200.0
08/22/2011,00:00,5412.75,5591.350098,5408.709961,5473.779785,182963900.0
08/23/2011,00:00,5529.259765999999,5636.060059,5452.149902,5532.379883,186606200.0
08/24/2011,00:00,5579.799805,5743.100098,5514.149902,5681.080078,162588900.0
08/25/2011,00:00,5739.859863000001,5777.040039,5451.52002,5584.140136999999,225574200.0
08/26/2011,00:00,5582.5,5588.689941,5403.580078,5537.47998,172499000.0
08/29/2011,00:00,5634.060059,5714.720215,5587.779785,5670.069824,99261800.0
08/30/2011,00:00,5713.529785,5730.359863000001,5572.649902,5643.919922,132990000.0
08/31/2011,00:00,5686.259765999999,5869.649902,5648.970215,5784.850098,245787100.0
09/01/2011,00:00,5793.100098,5794.5,5639.029785,5730.629883,188569300.0
09/02/2011,00:00,5623.700195,5635.5,5493.310059,5538.330078,182039100.0
09/05/2011,00:00,5409.870117,5421.109863000001,5208.370117,5246.180176,202455700.0
09/06/2011,00:00,5248.310059,5332.109863000001,5150.049805,5193.970215,238106000.0
09/07/2011,00:00,5332.52002,5406.22998,5276.879883,5405.529785,180820900.0
09/08/2011,00:00,5410.080078,5473.680176,5313.779785,5408.459961,161724800.0
09/09/2011,00:00,5383.629883,5400.790039,5174.240234000001,5189.930176,229313900.0
09/12/2011,00:00,5063.589844,5126.52002,4965.799805,5072.330078,265139600.0
09/13/2011,00:00,5153.950195,5222.810059,4969.839844,5166.359863000001,284106000.0
09/14/2011,00:00,5108.100098,5347.819824,5105.819824,5340.189941,231784500.0
09/15/2011,00:00,5386.859863000001,5566.580078,5374.569824,5508.240234000001,235478200.0
09/16/2011,00:00,5607.509765999999,5655.950195,5524.220215,5573.509765999999,377709400.0
09/19/2011,00:00,5447.319824,5496.939941,5362.009765999999,5415.910156,161284400.0
09/20/2011,00:00,5373.529785,5577.600098,5369.069824,5571.680176,158689500.0
09/21/2011,00:00,5557.069824,5557.919922,5417.850098,5433.799805,149189300.0
09/22/2011,00:00,5258.419922,5289.77002,5135.850098,5164.209961,203153400.0
09/23/2011,00:00,5227.089844,5229.600098,4973.919922,5196.560059,198768800.0
09/26/2011,00:00,5128.560059,5415.560059,5118.189941,5345.560059,211131700.0
09/27/2011,00:00,5502.890136999999,5638.040039,5483.22998,5628.439941,245882500.0
09/28/2011,00:00,5560.600098,5700.080078,5520.589844,5578.419922,181756700.0
09/29/2011,00:00,5555.069824,5704.410156,5533.330078,5639.580078,182948600.0
09/30/2011,00:00,5602.549805,5606.560059,5438.549805,5502.02002,179771300.0
10/04/2011,00:00,5284.109863000001,5288.779785,5125.439941,5216.709961,204744800.0
10/05/2011,00:00,5341.430176,5486.029785,5266.140136999999,5473.029785,178810700.0
10/06/2011,00:00,5511.560059,5645.25,5465.549805,5645.25,210847500.0
10/07/2011,00:00,5647.660156,5749.129883,5606.319824,5675.700195,166599900.0
10/10/2011,00:00,5705.399902,5872.149902,5652.990234000001,5847.290039,147424500.0
10/11/2011,00:00,5825.910156,5883.379883,5773.879883,5865.009765999999,139406600.0
10/12/2011,00:00,5851.100098,6022.049805,5798.160156,5994.470215,183862100.0
10/13/2011,00:00,5969.910156,6036.02002,5878.290039,5914.839844,184773300.0
10/14/2011,00:00,5934.779785,6037.290039,5885.390136999999,5967.200195,185189100.0
10/17/2011,00:00,6021.290039,6081.410156,5819.970215,5859.430176,177500100.0
10/18/2011,00:00,5781.77002,5907.459961,5747.649902,5877.410156,153042700.0
10/19/2011,00:00,5909.580078,5977.75,5874.850098,5913.529785,141354300.0
10/20/2011,00:00,5834.419922,5914.870117,5752.830078,5766.47998,172123500.0
10/21/2011,00:00,5800.060059,5980.459961,5769.189941,5970.959961,176835200.0
10/24/2011,00:00,6014.359863000001,6067.160156,5937.580078,6055.27002,143511200.0
10/25/2011,00:00,6026.450195,6157.930176,5964.279785,6046.75,171988400.0
10/26/2011,00:00,6041.160156,6143.560059,5951.819824,6016.069824,151166000.0
10/27/2011,00:00,6222.75,6347.600098,6196.600098,6337.839844,333790900.0
10/28/2011,00:00,6364.180176,6430.600098,6305.5,6346.189941,207679400.0
10/31/2011,00:00,6283.189941,6304.839844,6141.339844,6141.339844,173799700.0
11/01/2011,00:00,5934.540039,5947.580078,5762.259765999999,5834.509765999999,291714900.0
11/02/2011,00:00,5897.140136999999,5990.560059,5810.790039,5965.629883,177749300.0
11/03/2011,00:00,5835.359863000001,6193.339844,5832.029785,6133.180176,237532500.0
11/04/2011,00:00,6175.430176,6175.430176,5928.919922,5966.160156,198963400.0
11/07/2011,00:00,5905.930176,6028.589844,5835.089844,5928.680176,158207000.0
11/08/2011,00:00,5950.439941,6087.060059,5934.22998,5961.439941,144445900.0
11/09/2011,00:00,6045.870117,6055.580078,5767.259765999999,5829.540039,251013700.0
11/10/2011,00:00,5732.319824,5934.310059,5721.970215,5867.810059,201635400.0
11/11/2011,00:00,5881.490234000001,6065.290039,5855.120117,6057.029785,144524900.0
11/14/2011,00:00,6097.27002,6116.069824,5934.089844,5985.02002,133941600.0
11/15/2011,00:00,5920.430176,6011.470215,5815.850098,5933.140136999999,140685200.0
11/16/2011,00:00,5873.290039,6028.22998,5852.040039,5913.359863000001,139962400.0
11/17/2011,00:00,5875.859863000001,5921.25,5778.100098,5850.169922,180842000.0
11/18/2011,00:00,5800.790039,5897.990234000001,5769.689941,5800.240234000001,153519200.0
11/21/2011,00:00,5767.089844,5771.700195,5598.049805,5606.0,182778300.0
11/22/2011,00:00,5648.5,5681.740234000001,5537.390136999999,5537.390136999999,245728900.0
11/23/2011,00:00,5485.669922,5588.109863000001,5457.77002,5457.77002,236213600.0
11/24/2011,00:00,5512.759765999999,5563.819824,5399.850098,5428.109863000001,157729200.0
11/25/2011,00:00,5433.299805,5528.640136999999,5366.5,5492.870117,135413100.0
11/28/2011,00:00,5577.189941,5754.509765999999,5573.0,5745.330078,172618500.0
11/29/2011,00:00,5725.680176,5826.350098,5690.569824,5799.910156,143661800.0
11/30/2011,00:00,5741.209961,6130.680176,5725.97998,6088.839844,244420000.0
12/01/2011,00:00,6080.47998,6111.970215,6017.379883,6035.879883,153040000.0
12/02/2011,00:00,6117.72998,6169.640136999999,6055.47998,6080.680176,205318700.0
12/05/2011,00:00,6137.870117,6170.040039,6086.419922,6106.089844,201034200.0
12/06/2011,00:00,6021.72998,6094.77002,6005.819824,6028.819824,156070200.0
12/07/2011,00:00,6116.259765999999,6137.049805,5919.560059,5994.72998,143842500.0
12/08/2011,00:00,6054.560059,6077.169922,5868.629883,5874.439941,183750600.0
12/09/2011,00:00,5806.490234000001,6007.049805,5802.359863000001,5986.709961,190767700.0
12/12/2011,00:00,5945.189941,5952.549805,5785.430176,5785.430176,153575100.0
12/13/2011,00:00,5801.390136999999,5852.430176,5734.120117,5774.259765999999,191200400.0
12/14/2011,00:00,5738.97998,5771.600098,5675.140136999999,5675.140136999999,202903700.0
12/15/2011,00:00,5713.47998,5795.870117,5682.160156,5730.620117,183781200.0
12/16/2011,00:00,5764.450195,5775.0,5693.410156,5701.779785,301486700.0
12/19/2011,00:00,5651.740234000001,5775.240234000001,5644.189941,5670.709961,102012000.0
12/20/2011,00:00,5652.609863000001,5847.709961,5637.529785,5847.029785,129734900.0
12/21/2011,00:00,5918.720215,5965.350098,5771.620117,5791.529785,145367700.0
12/22/2011,00:00,5830.129883,5886.180176,5820.439941,5852.180176,88638700.0
12/23/2011,00:00,5905.180176,5913.410156,5844.640136999999,5878.930176,54220100.0
12/27/2011,00:00,5900.700195,5924.379883,5877.97998,5889.759765999999,35249000.0
12/28/2011,00:00,5875.870117,5901.350098,5771.27002,5771.27002,72297200.0
12/29/2011,00:00,5804.129883,5848.779785,5775.790039,5848.779785,59708800.0
12/30/2011,00:00,5867.029785,5898.350098,5817.709961,5898.350098,42363100.0
01/02/2012,00:00,5900.180176,6075.52002,5900.180176,6075.52002,90828400.0
01/03/2012,00:00,6124.109863000001,6179.029785,6108.620117,6166.569824,116709200.0
01/04/2012,00:00,6141.259765999999,6163.47998,6088.060059,6111.549805,100870800.0
01/05/2012,00:00,6121.339844,6130.100098,6040.939941,6095.990234000001,141738400.0
01/06/2012,00:00,6114.640136999999,6152.560059,6012.640136999999,6057.919922,109973700.0
01/09/2012,00:00,6061.259765999999,6076.589844,5987.75,6017.22998,110946100.0
01/10/2012,00:00,6090.870117,6191.290039,6069.359863000001,6162.97998,171413000.0
01/11/2012,00:00,6148.450195,6181.609863000001,6106.029785,6152.339844,166799400.0
01/12/2012,00:00,6160.089844,6256.950195,6148.850098,6179.209961,205749500.0
01/13/2012,00:00,6242.490234000001,6245.379883,6063.660156,6143.080078,213909600.0
01/16/2012,00:00,6120.399902,6232.209961,6104.109863000001,6220.009765999999,108072300.0
01/17/2012,00:00,6301.910156,6343.040039,6270.970215,6332.930176,167118800.0
01/18/2012,00:00,6330.430176,6399.430176,6280.52002,6354.569824,184490500.0
01/19/2012,00:00,6377.240234000001,6420.350098,6333.700195,6416.259765999999,335554600.0
01/20/2012,00:00,6410.75,6431.259765999999,6371.689941,6404.390136999999,272361900.0
01/23/2012,00:00,6387.330078,6467.339844,6349.689941,6436.620117,270707700.0
01/24/2012,00:00,6372.490234000001,6420.049805,6339.0,6419.220215,246102200.0
01/25/2012,00:00,6448.870117,6456.569824,6366.649902,6421.850098,170090500.0
01/26/2012,00:00,6453.620117,6559.069824,6430.370117,6539.850098,197223700.0
01/27/2012,00:00,6507.77002,6574.189941,6484.350098,6511.97998,150009300.0
01/30/2012,00:00,6454.540039,6491.52002,6414.330078,6444.450195,140511800.0
01/31/2012,00:00,6489.040039,6533.220215,6450.100098,6458.910156,158039800.0
02/01/2012,00:00,6482.950195,6630.47998,6482.560059,6616.640136999999,210399200.0
02/02/2012,00:00,6640.049805,6667.97998,6606.370117,6655.629883,156001200.0
02/03/2012,00:00,6649.569824,6767.459961,6635.629883,6766.669922,194732400.0
02/06/2012,00:00,6752.029785,6781.430176000001,6714.819823999999,6764.830078,123043000.0
02/07/2012,00:00,6772.75,6788.77002,6682.890136999999,6754.200195,143194600.0
02/08/2012,00:00,6800.720215,6829.879883,6735.669922,6748.759765999999,220435700.0
02/09/2012,00:00,6782.140137,6838.129883,6746.100098000001,6788.799805,242278500.0
02/10/2012,00:00,6730.540039,6751.080078,6649.560059,6692.959961,228643100.0
02/13/2012,00:00,6748.680176000001,6774.600098000001,6709.629883,6738.470215,140972200.0
02/14/2012,00:00,6712.680176000001,6788.569823999999,6698.319824,6728.189941,148101900.0
02/15/2012,00:00,6807.549805,6830.100098000001,6736.560059,6757.939941,163430300.0
02/16/2012,00:00,6665.240234000001,6751.959961,6651.720215,6751.959961,166240800.0
02/17/2012,00:00,6811.02002,6874.529785,6794.890137,6848.029785,168885000.0
02/20/2012,00:00,6892.040039,6956.669922,6878.529785,6948.25,131240500.0
02/21/2012,00:00,6936.910156,6971.029785,6873.540039,6908.180176000001,139944000.0
02/22/2012,00:00,6914.680176000001,6915.180176000001,6821.799805,6843.870117,129082700.0
02/23/2012,00:00,6838.939941,6903.509765999999,6733.589844,6809.459961,261556300.0
02/24/2012,00:00,6871.25,6890.899901999999,6826.339844,6864.430176000001,155819600.0
02/27/2012,00:00,6817.459961,6868.580078,6743.649901999999,6849.600098000001,168648200.0
02/28/2012,00:00,6867.22998,6900.509765999999,6809.220215,6887.629883,149732500.0
02/29/2012,00:00,6914.660156,6967.140137,6843.27002,6856.080078,195540500.0
03/01/2012,00:00,6831.970215,6949.450195,6817.72998,6941.77002,187153700.0
03/02/2012,00:00,6944.450195,6954.890137,6904.100098000001,6921.370117,197181200.0
03/05/2012,00:00,6876.890137,6902.580078,6815.470215,6866.459961,169816400.0
03/06/2012,00:00,6835.970215,6840.330078,6633.109863000001,6633.109863000001,216447500.0
03/07/2012,00:00,6638.47998,6682.680176,6612.609863000001,6671.109863000001,181611000.0
03/08/2012,00:00,6723.330078,6838.390137,6703.890136999999,6834.540039,206867000.0
03/09/2012,00:00,6848.52002,6912.419922,6830.629883,6880.209961,154677200.0
03/12/2012,00:00,6868.970215,6911.27002,6846.899901999999,6901.350098000001,126636600.0
03/13/2012,00:00,6957.25,7020.040039,6941.959961,6995.910156,149277000.0
03/14/2012,00:00,7028.919922,7099.339844,7028.149901999999,7079.419922,212921100.0
03/15/2012,00:00,7093.970215,7153.109863,7072.27002,7144.450195,149750300.0
03/16/2012,00:00,7145.779785,7194.330078,7142.75,7157.819823999999,359056900.0
03/19/2012,00:00,7143.930176000001,7154.830078,7095.129883,7154.220215,144660200.0
03/20/2012,00:00,7121.919922,7124.629883,7032.069823999999,7054.939941,151228300.0
03/21/2012,00:00,7088.759765999999,7114.009765999999,7012.040039,7071.319823999999,134457400.0
03/22/2012,00:00,7053.419922,7071.089844,6938.200195,6981.259765999999,165779500.0
03/23/2012,00:00,6986.899901999999,7026.899901999999,6908.970215,6995.620117,133079000.0
03/26/2012,00:00,7022.640137,7102.049805,6969.970215,7079.22998,121408800.0
03/27/2012,00:00,7106.77002,7153.680176000001,7075.160156,7078.899901999999,143181200.0
03/28/2012,00:00,7056.049805,7110.540039,6998.799805,6998.799805,133051500.0
03/29/2012,00:00,6980.089844,6993.740234000001,6841.970215,6875.149901999999,168699700.0
03/30/2012,00:00,6924.819823999999,6959.709961,6898.910156,6946.830078,131062700.0
04/02/2012,00:00,6973.990234000001,7057.200195,6911.629883,7056.649901999999,137223700.0
04/03/2012,00:00,7053.910156,7081.060059,6981.209961,6982.279785,130860400.0
04/04/2012,00:00,6940.609863,6944.399901999999,6772.950195,6784.060059,192787600.0
04/05/2012,00:00,6817.850098000001,6831.359863,6685.799805,6775.259765999999,197220400.0
04/10/2012,00:00,6694.720215,6737.919922,6606.430176,6606.430176,178357600.0
04/11/2012,00:00,6628.660156,6722.52002,6603.069824,6674.72998,163586900.0
04/12/2012,00:00,6710.370117,6761.779785,6651.810059,6743.240234000001,194638100.0
04/13/2012,00:00,6732.069823999999,6743.009765999999,6552.319824,6583.899902,187253300.0
04/16/2012,00:00,6556.299805,6675.390136999999,6548.390136999999,6625.189941,169859600.0
04/17/2012,00:00,6625.709961,6801.149901999999,6616.950195,6801.0,170319200.0
04/18/2012,00:00,6780.490234000001,6812.839844,6718.100098000001,6732.029785,138944700.0
04/19/2012,00:00,6775.459961,6807.120117,6665.310059,6671.220215,196543600.0
04/20/2012,00:00,6689.709961,6760.259765999999,6651.799805,6750.120117,165783400.0
04/23/2012,00:00,6666.790039,6668.120117,6499.069824,6523.0,197032800.0
04/24/2012,00:00,6566.109863000001,6604.540039,6508.100098,6590.410156,170335700.0
04/25/2012,00:00,6622.959961,6733.339844,6622.899902,6704.5,177312100.0
04/26/2012,00:00,6702.609863000001,6750.649901999999,6642.040039,6739.899901999999,166762900.0
04/27/2012,00:00,6662.310059,6825.410156,6652.509765999999,6801.319823999999,160819400.0
04/30/2012,00:00,6844.100098000001,6846.660156,6759.899901999999,6761.189941,113632800.0
05/02/2012,00:00,6861.299805,6875.870117,6664.569824,6710.77002,159609600.0
05/03/2012,00:00,6749.27002,6791.75,6648.5,6694.439941,182210400.0
05/04/2012,00:00,6682.959961,6684.890136999999,6546.0,6561.470215,162528200.0
05/07/2012,00:00,6515.939941,6578.950195,6410.029785,6569.47998,136812500.0
05/08/2012,00:00,6548.740234000001,6576.720215,6415.029785,6444.740234000001,137198400.0
05/09/2012,00:00,6483.27002,6506.209961,6375.790039,6475.310059,188657800.0
05/10/2012,00:00,6531.149902,6549.77002,6440.22998,6518.0,185051700.0
05/11/2012,00:00,6465.189941,6589.009765999999,6454.209961,6579.930176,133524700.0
05/14/2012,00:00,6499.790039,6520.859863000001,6404.279785,6451.970215,128710200.0
05/15/2012,00:00,6501.930176,6509.649902,6353.259765999999,6401.060059,190599400.0
05/16/2012,00:00,6344.919922,6442.970215,6297.379883,6384.259765999999,182175600.0
05/17/2012,00:00,6401.149902,6413.049805,6291.100098,6308.959961,113187400.0
05/18/2012,00:00,6254.819824,6335.549805,6229.299805,6271.220215,194380800.0
05/21/2012,00:00,6269.310059,6364.399902,6244.02002,6331.040039,126851500.0
05/22/2012,00:00,6381.830078,6446.0,6351.02002,6435.600098,142261800.0
05/23/2012,00:00,6352.430176,6373.790039,6258.850098,6285.75,166526300.0
05/24/2012,00:00,6338.120117,6351.100098,6244.47998,6315.890136999999,149578800.0
05/25/2012,00:00,6334.149902,6406.959961,6279.549805,6339.939941,151887700.0
05/28/2012,00:00,6425.100098,6426.27002,6311.330078,6323.189941,89964800.0
05/29/2012,00:00,6396.649902,6441.259765999999,6334.75,6396.839844,125657500.0
05/30/2012,00:00,6360.790039,6392.209961,6258.890136999999,6280.799805,151091300.0
05/31/2012,00:00,6297.680176,6322.689941,6208.089844,6264.379883,147218300.0
06/01/2012,00:00,6259.759765999999,6259.759765999999,6008.470215,6050.290039,206397900.0
06/04/2012,00:00,5976.459961,6030.810059,5942.379883,5978.22998,111329900.0
06/05/2012,00:00,5999.859863000001,6011.560059,5914.430176,5969.399902,117538800.0
06/06/2012,00:00,6028.359863000001,6102.419922,5996.410156,6093.990234000001,154201200.0
06/07/2012,00:00,6117.759765999999,6230.220215,6099.080078,6144.220215,173943600.0
06/08/2012,00:00,6082.629883,6144.759765999999,6053.950195,6130.819824,123386600.0
06/11/2012,00:00,6255.649902,6287.540039,6130.279785,6141.049805,159994200.0
06/12/2012,00:00,6141.919922,6211.140136999999,6083.810059,6161.240234000001,148391700.0
06/13/2012,00:00,6183.799805,6221.359863000001,6093.609863000001,6152.490234000001,131920300.0
